sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T11:56:31;42.65;35.04;61.59;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T11:58:58;50.28;35.66;78.40;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:01:25;38.70;35.66;41.53;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:03:52;38.57;34.69;41.14;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:06:19;38.97;34.31;46.95;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:08:46;39.15;35.94;51.97;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:11:13;38.70;34.69;43.04;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:13:40;38.79;35.04;41.22;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:16:07;39.04;35.36;43.90;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:18:34;38.56;35.36;41.14;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:21:02;39.04;35.36;43.14;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:23:29;38.96;35.36;51.18;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:25:56;38.76;34.69;48.03;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:28:23;38.97;35.04;48.32;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:30:50;38.76;35.36;44.35;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:33:17;39.16;35.66;49.32;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:35:46;49.56;34.31;76.31;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:38:13;46.41;35.66;68.95;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:40:42;41.47;35.36;64.05;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:43:09;46.95;34.69;70.79;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:45:37;41.94;34.69;66.92;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:48:05;38.43;35.31;42.71;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:50:32;38.48;35.04;50.77;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:52:59;38.60;34.69;51.34;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:55:26;38.50;33.90;41.68;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T12:57:53;39.05;34.69;53.93;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:00:20;39.23;34.31;49.50;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:02:47;44.40;34.69;68.95;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:05:19;39.00;34.69;55.35;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:07:46;44.42;35.36;65.00;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:10:14;41.65;35.04;54.42;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:12:41;42.94;33.90;62.43;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:15:09;43.76;35.36;67.05;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:17:38;38.79;33.90;55.17;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:20:07;41.93;35.04;66.10;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:22:34;39.21;34.31;54.07;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:25:04;39.13;34.69;54.40;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:27:31;39.92;34.69;64.87;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:30:10;40.14;34.31;62.35;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:32:38;45.53;35.04;66.39;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:35:08;41.22;34.69;67.55;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:37:36;39.33;34.69;54.73;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:40:06;40.57;35.36;62.24;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:42:33;39.05;35.04;57.53;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:45:04;44.20;34.69;68.33;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:47:32;41.39;35.04;66.15;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:49:59;40.83;34.31;52.81;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:52:26;41.48;33.90;56.62;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:54:53;41.65;35.04;60.21;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:57:20;42.36;35.66;62.67;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T13:59:47;41.78;35.04;62.31;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:02:14;41.52;35.04;57.57;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:04:42;43.13;35.66;71.52;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:07:09;50.02;33.90;79.88;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:09:36;49.79;34.31;80.93;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:12:03;40.93;35.04;55.23;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:14:32;38.37;34.69;42.16;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:16:59;38.45;35.04;40.98;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:19:26;38.65;34.69;41.89;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:21:53;38.53;35.01;41.06;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:24:20;38.50;33.90;41.75;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:26:49;38.44;33.90;40.98;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:29:19;38.36;34.69;40.71;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:31:46;38.46;35.04;41.06;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:34:14;38.56;34.69;41.14;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:36:41;38.48;35.04;41.06;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:39:08;39.27;35.04;42.88;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:41:35;39.39;34.69;43.64;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:44:02;38.34;34.31;40.80;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:46:30;38.34;34.31;41.30;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:48:57;38.51;33.90;40.98;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:51:28;38.35;34.69;41.22;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:53:55;46.53;33.44;72.85;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:56:22;44.76;36.20;76.34;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T14:58:50;39.53;36.20;49.02;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:01:18;39.70;36.91;50.51;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:03:45;39.61;35.94;49.74;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:06:12;50.20;36.69;79.42;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:08:39;43.79;36.20;72.11;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:11:06;38.87;35.94;43.81;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:13:34;41.75;36.20;60.75;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:16:01;39.95;35.04;53.75;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:18:28;39.39;35.66;48.39;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:20:56;40.13;34.69;58.61;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:23:23;46.05;34.31;73.72;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:25:50;43.68;34.69;72.23;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:28:17;46.35;35.04;71.25;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:30:44;39.39;34.31;61.36;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:33:11;39.50;33.44;58.47;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:35:38;46.77;35.31;79.23;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:38:06;39.20;34.31;53.72;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:40:34;41.33;33.44;65.22;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:43:01;40.45;35.66;63.13;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:45:28;39.62;35.31;62.64;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:47:55;39.35;33.44;61.38;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:50:23;41.59;34.31;70.58;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:52:51;43.39;35.04;73.34;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:55:18;49.43;35.36;77.82;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T15:57:45;44.86;36.45;70.97;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:00:12;40.21;37.12;57.09;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:02:39;40.96;36.20;63.06;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:05:07;40.26;35.66;55.40;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:07:34;40.24;36.20;57.74;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:10:03;43.67;36.69;72.68;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:12:30;40.63;35.94;58.00;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:14:57;40.75;37.12;60.61;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:17:24;40.14;36.69;54.86;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:19:51;42.42;35.94;71.55;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:22:18;40.34;36.20;50.23;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:24:46;40.14;36.69;45.66;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:27:14;41.45;36.69;67.48;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:29:41;45.42;34.69;71.88;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:32:11;42.91;35.36;68.17;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:34:39;38.95;33.44;51.51;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:37:07;45.16;35.04;72.13;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:39:34;39.31;35.04;57.87;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:42:01;38.81;34.31;42.29;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:44:28;40.23;35.04;66.62;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:46:55;41.69;34.31;65.69;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:49:22;39.17;35.36;59.28;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:51:49;38.80;35.04;46.64;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:54:16;40.54;35.04;67.91;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:56:43;42.67;35.04;72.45;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T16:59:10;44.87;35.36;73.91;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:01:37;45.43;35.94;74.33;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:04:09;39.85;36.45;56.59;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:06:36;42.35;35.94;71.56;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:09:20;39.96;36.77;49.88;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:11:48;39.90;37.12;45.48;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:14:15;50.33;33.90;82.11;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:16:42;38.84;34.69;41.75;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:19:09;38.71;34.31;41.68;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:21:36;38.65;35.31;42.03;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:24:04;38.77;35.04;47.32;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:26:31;38.87;35.04;42.19;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:29:06;39.15;33.90;45.04;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:31:35;50.47;34.69;78.88;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:34:03;38.61;34.69;44.03;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:36:31;38.64;33.90;41.06;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:38:59;40.11;35.04;49.20;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:41:26;38.97;35.04;43.04;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:43:53;39.03;35.04;41.96;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:46:20;38.65;35.04;41.68;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:48:47;38.69;35.04;42.09;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:51:14;41.26;34.69;54.31;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:53:41;38.74;34.69;41.22;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:56:08;38.64;35.04;41.06;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T17:58:35;38.63;35.04;40.80;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:01:02;38.69;35.31;41.06;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:03:29;38.54;33.90;41.53;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:05:56;38.72;34.69;41.53;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:08:23;38.71;34.31;44.35;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:10:50;39.38;35.36;49.71;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:13:18;46.92;34.69;75.84;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:15:46;59.56;36.20;89.11;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:18:13;41.04;36.69;65.36;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:20:40;39.60;36.20;49.65;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:23:08;39.97;35.66;49.54;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:25:35;40.99;36.69;62.53;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:28:04;39.45;35.94;47.48;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:30:32;41.13;36.69;61.89;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:32:59;40.54;36.20;63.92;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:35:26;47.09;36.45;79.20;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:37:53;40.96;36.45;63.95;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:40:20;39.98;36.45;52.26;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:42:48;40.97;36.45;61.21;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:45:18;45.44;35.36;72.09;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:47:47;47.04;35.94;66.93;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:50:15;39.08;35.04;57.51;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:52:43;43.20;33.90;60.26;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:55:12;39.21;34.69;55.47;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T18:57:40;48.07;35.04;72.10;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:00:21;41.79;35.04;57.65;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:02:48;42.30;34.69;58.53;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:05:17;40.68;34.31;59.10;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:07:45;39.06;35.04;58.77;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:10:13;43.95;34.69;72.22;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:12:40;38.83;33.44;47.81;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:15:07;39.25;33.90;59.01;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:17:35;39.03;33.90;54.04;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:20:05;38.95;35.04;53.96;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:22:32;38.88;33.44;51.10;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:25:00;41.48;33.44;71.17;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:27:27;38.94;34.69;50.10;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:29:54;42.26;34.31;66.61;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:32:21;38.70;35.04;53.28;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:34:48;38.99;34.69;59.26;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:37:15;38.61;34.69;41.38;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:39:42;40.85;34.69;61.70;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:42:10;43.15;35.04;56.40;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:44:37;43.86;36.45;58.55;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:47:04;44.45;36.91;61.93;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:49:31;43.60;36.45;58.07;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:51:59;44.07;35.36;57.75;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:54:26;43.92;35.66;57.45;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:56:53;43.80;35.94;56.17;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T19:59:20;42.25;35.04;59.09;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:01:47;39.19;34.69;57.01;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:04:14;38.58;34.34;47.95;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:06:41;38.97;34.31;56.48;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:09:08;38.98;34.69;57.83;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:11:35;41.02;34.69;64.16;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:14:02;48.19;34.31;79.54;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:16:31;43.78;34.31;69.98;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:18:58;40.70;33.90;65.92;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:21:26;38.53;34.69;46.40;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:23:54;41.15;34.69;69.81;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:26:23;38.78;35.04;52.66;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:28:51;39.68;35.04;62.78;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:31:18;38.47;34.31;47.55;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:33:45;38.96;34.69;55.52;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:36:13;39.14;34.69;56.54;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:38:40;39.71;34.69;59.72;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:41:08;38.74;34.69;54.60;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:43:36;39.20;33.44;57.35;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:46:04;38.45;33.44;47.22;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:48:32;39.18;35.04;56.75;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:50:59;38.58;34.31;57.17;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:53:26;40.05;34.69;62.37;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:55:53;50.44;34.31;79.77;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T20:58:21;46.25;35.94;67.64;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:00:49;39.32;35.04;53.52;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:03:16;41.51;35.36;63.30;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:05:43;41.08;35.36;65.29;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:08:10;45.96;35.36;68.97;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:10:38;45.22;35.94;60.82;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:13:05;43.46;35.04;61.26;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:15:32;44.55;35.66;59.77;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:17:59;44.98;34.31;64.21;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:20:27;43.24;34.69;60.30;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:22:55;44.87;35.36;60.60;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:25:22;47.24;35.04;64.59;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:27:50;46.38;35.66;68.82;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:30:18;45.23;35.36;61.56;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:32:45;42.75;35.04;57.00;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:35:12;42.37;35.66;57.73;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:37:40;41.74;33.44;58.30;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:40:07;46.36;34.69;61.50;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:42:35;44.69;35.04;66.16;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:45:08;44.54;35.04;62.22;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:47:35;41.60;33.90;59.74;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:50:03;45.23;34.31;61.57;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:52:30;50.02;35.04;77.46;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:54:57;48.23;35.36;63.16;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:57:24;48.37;36.45;60.03;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T21:59:53;46.02;34.31;60.51;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:02:21;43.96;35.04;60.09;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:04:49;46.10;35.04;61.15;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:07:17;50.38;36.45;64.41;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:09:44;53.76;35.94;67.55;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:12:12;53.87;35.04;67.07;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:14:40;42.26;35.66;58.55;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:17:08;45.46;35.94;61.50;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:19:36;43.31;35.04;54.98;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:22:04;47.67;36.20;65.61;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:24:32;47.41;35.66;63.00;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:26:59;46.62;35.36;61.80;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:29:27;45.85;35.36;62.61;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:31:54;44.17;34.31;63.49;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:34:21;42.12;35.66;54.07;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:36:50;42.10;35.36;52.69;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:39:19;40.83;33.90;54.33;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:41:47;41.96;34.31;56.18;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:44:15;42.92;35.04;63.31;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:46:42;42.56;34.69;59.64;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:49:10;42.40;34.31;58.33;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:51:37;47.57;35.31;62.31;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:54:05;41.31;34.69;56.03;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:56:33;44.54;34.31;69.60;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T22:59:00;43.62;35.36;60.07;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:01:28;41.62;33.90;60.72;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:03:56;41.37;33.90;61.01;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:06:26;42.13;33.44;59.82;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:08:55;46.61;35.36;61.74;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:11:23;47.43;35.04;76.76;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:13:52;42.08;34.69;60.55;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:16:19;44.59;33.44;63.59;;
54690;Laerm;40847;52.42167765;13.53219211;2021-03-03T23:18:47;46.63;34.31;67.05;;
