sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
8937;BMP180;4503;47.810;13.072;2021-03-02T12:20:01;98017.00;;;25.30
8937;BMP180;4503;47.810;13.072;2021-03-02T12:22:27;98015.00;;;25.40
8937;BMP180;4503;47.810;13.072;2021-03-02T12:24:53;98021.00;;;25.60
8937;BMP180;4503;47.810;13.072;2021-03-02T12:27:19;98012.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T12:29:45;98009.00;;;25.80
8937;BMP180;4503;47.810;13.072;2021-03-02T12:32:11;98011.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T12:34:37;98014.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T12:37:04;98004.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T12:39:30;97997.00;;;25.80
8937;BMP180;4503;47.810;13.072;2021-03-02T12:41:56;98008.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T12:44:22;98001.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T12:46:49;97997.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T12:49:15;97995.00;;;25.80
8937;BMP180;4503;47.810;13.072;2021-03-02T12:51:41;98000.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T12:54:07;98003.00;;;26.20
8937;BMP180;4503;47.810;13.072;2021-03-02T12:56:34;97991.00;;;26.40
8937;BMP180;4503;47.810;13.072;2021-03-02T12:58:59;97991.00;;;26.40
8937;BMP180;4503;47.810;13.072;2021-03-02T13:01:29;97987.00;;;26.30
8937;BMP180;4503;47.810;13.072;2021-03-02T13:03:59;97989.00;;;26.20
8937;BMP180;4503;47.810;13.072;2021-03-02T13:06:26;97990.00;;;26.20
8937;BMP180;4503;47.810;13.072;2021-03-02T13:08:54;97986.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T13:11:21;97984.00;;;25.80
8937;BMP180;4503;47.810;13.072;2021-03-02T13:13:47;97986.00;;;25.80
8937;BMP180;4503;47.810;13.072;2021-03-02T13:16:15;97985.00;;;25.90
8937;BMP180;4503;47.810;13.072;2021-03-02T13:18:47;97982.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T13:21:14;97975.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T13:23:45;97966.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T13:26:25;97979.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T13:28:53;97980.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T13:31:22;97973.00;;;25.90
8937;BMP180;4503;47.810;13.072;2021-03-02T13:33:51;97970.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T13:36:19;97977.00;;;25.60
8937;BMP180;4503;47.810;13.072;2021-03-02T13:38:48;97972.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T13:41:14;97976.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T13:43:44;97971.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T13:46:10;97972.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T13:48:37;97972.00;;;25.70
8937;BMP180;4503;47.810;13.072;2021-03-02T13:51:04;97967.00;;;25.80
8937;BMP180;4503;47.810;13.072;2021-03-02T13:53:31;97969.00;;;25.90
8937;BMP180;4503;47.810;13.072;2021-03-02T13:55:58;97966.00;;;25.90
8937;BMP180;4503;47.810;13.072;2021-03-02T13:58:27;97958.00;;;25.90
8937;BMP180;4503;47.810;13.072;2021-03-02T14:00:54;97965.00;;;26.00
8937;BMP180;4503;47.810;13.072;2021-03-02T14:03:22;97956.00;;;25.90
8937;BMP180;4503;47.810;13.072;2021-03-02T14:05:51;97961.00;;;25.80
8937;BMP180;4503;47.810;13.072;2021-03-02T14:08:20;97960.00;;;25.90
8937;BMP180;4503;47.810;13.072;2021-03-02T14:10:47;97964.00;;;25.90
